    0.237127868187256174E+00   -0.116988571313686496E+01    0.128999959106669815E+01    0.152650897663504838E+04   -0.123297551123153522E+02    1
    0.182245164293229789E+00   -0.138970798926566363E+01    0.998541037289993771E+00    0.152661720598162856E+04   -0.123307551123152930E+02    1
    0.305696500466271059E+00   -0.124046819000203801E+01    0.115779777309456722E+01    0.152779689063344995E+04   -0.123317551123152995E+02    1
    0.134075971117542325E+00   -0.147348990288346871E+01    0.115827397058042170E+01    0.152792974036304008E+04   -0.123327551123153079E+02    1
    0.271156952349086100E+00   -0.137059533093903063E+01    0.965854094472252678E+00    0.152854937545297071E+04   -0.123337551123152735E+02    1
    0.210074741769757267E+00   -0.124231054806128149E+01    0.114618370398647151E+01    0.152909450886757554E+04   -0.123347551123152623E+02    1
    0.109296573982990641E+00   -0.128118978013643670E+01    0.122263140318319974E+01    0.152914739144190526E+04   -0.123357551123152582E+02    1
    0.186279178085353769E+00   -0.129625505313255074E+01    0.108625771331622545E+01    0.153359967301332927E+04   -0.123367551123153554E+02    1
    0.225443882176437960E+00   -0.140317360781270217E+01    0.897996188706232545E+00    0.153452301186312206E+04   -0.123377551123153673E+02    1
    0.206660903215707070E+00   -0.135434863521636695E+01    0.990201352681919889E+00    0.153479755340027441E+04   -0.123387551123153134E+02    1
    0.134178431385903130E+00   -0.120322223016766028E+01    0.129558762975731634E+01    0.153546769270476625E+04   -0.123397551123153253E+02    1
    0.372464166624332349E+00   -0.132074719533303497E+01    0.130098079855757498E+01    0.153628833461409499E+04   -0.123407551123153461E+02    1
    0.310419216114756646E+00   -0.118699867407894066E+01    0.126398134406904483E+01    0.153730397096743718E+04   -0.123417551123153224E+02    1
    0.227791144865127526E+00   -0.139735205783115024E+01    0.868498606300317832E+00    0.153735410326401893E+04   -0.123427551123153147E+02    1
    0.206497899335679858E+00   -0.131154940493142336E+01    0.100416469927869478E+01    0.153737853574416386E+04   -0.123437551123153888E+02    1
    0.188084016568190737E+00   -0.159508116452736970E+01    0.112323285105497761E+01    0.153775384045045894E+04   -0.123447551123154113E+02    1
    0.115548932304816443E+00   -0.122390036488754816E+01    0.127715447366643309E+01    0.153811234298337945E+04   -0.123457551123153575E+02    1
    0.215127838951456374E+00   -0.119057589679694287E+01    0.125111749950760620E+01    0.153847291670806044E+04   -0.123467551123153090E+02    1
    0.700520028695656993E-01   -0.124812102364790700E+01    0.128963363256623542E+01    0.153936560749639739E+04   -0.123477551123153440E+02    1
    0.724462691168304973E-01   -0.137087962222123583E+01    0.127283838182897857E+01    0.154011938755858023E+04   -0.123487551123153434E+02    1
    0.185546450110517736E+00   -0.122740316306199837E+01    0.122599053010040393E+01    0.154066193382121810E+04   -0.123497551123152949E+02    1
    0.790880995941329878E-01   -0.132758693424234808E+01    0.122144918897926003E+01    0.154144479888972910E+04   -0.123507551123152766E+02    1
    0.177008958094493907E+00   -0.139187972111569946E+01    0.987414748558569255E+00    0.154145216871477919E+04   -0.123517551123152742E+02    1
    0.217335026799341358E+00   -0.137543397541873569E+01    0.884172015734153272E+00    0.154149509024883901E+04   -0.123527551123152630E+02    1
    0.198768792381396997E+00   -0.160104548368709843E+01    0.104616382075200276E+01    0.154159449798832611E+04   -0.123537551123153229E+02    1
    0.253670526051618883E+00   -0.136881508296358723E+01    0.976694487875407025E+00    0.154176878106383697E+04   -0.123547551123153205E+02    1
    0.115761631672834042E+00   -0.136346965650611862E+01    0.114028209333888286E+01    0.154310479700114365E+04   -0.123557551123153253E+02    1
    0.203330599569366277E+00   -0.135901945900962806E+01    0.940934079297054415E+00    0.154379726306496013E+04   -0.123567551123153940E+02    1
    0.375895310291143980E+00   -0.125030850141945882E+01    0.120467625284570246E+01    0.154446986730928120E+04   -0.123577551123153810E+02    1
    0.211852029573521894E+00   -0.128217028803262689E+01    0.105105950312229313E+01    0.154507793035019722E+04   -0.123587551123153290E+02    1
    0.232036251031316754E+00   -0.120119101509856208E+01    0.123537744576094144E+01    0.154665076773726560E+04   -0.123597551123152716E+02    1
    0.106946709353271996E+00   -0.140223309835501020E+01    0.115152389044036063E+01    0.154719711203069983E+04   -0.123607551123153367E+02    1
    0.249869067866040240E+00   -0.138426914311124438E+01    0.923804519092622511E+00    0.154741959563285855E+04   -0.123617551123153326E+02    1
    0.229068036484809112E+00   -0.138336944335845757E+01    0.952239133413847250E+00    0.154759738360792858E+04   -0.123627551123152610E+02    1
    0.229471972118444834E+00   -0.138295910348615925E+01    0.911227360015609777E+00    0.154765902366235673E+04   -0.123637551123153138E+02    1
    0.238985833631372158E+00   -0.127125278125302410E+01    0.106349019359932373E+01    0.154780457008983149E+04   -0.123647551123153594E+02    1
    0.239970110229409617E+00   -0.137828658590516273E+01    0.948363851149274129E+00    0.154807013924223861E+04   -0.123657551123153535E+02    1
    0.224408893941469900E+00   -0.123200312737299100E+01    0.115871259572938112E+01    0.154817002891213633E+04   -0.123667551123153423E+02    1
    0.265408665950982003E+00   -0.122092534924766705E+01    0.117855955899589127E+01    0.154950138619856762E+04   -0.123677551123153489E+02    1
    0.291878417941987545E+00   -0.117621649149826402E+01    0.125848465700654111E+01    0.154958731037878420E+04   -0.123687551123153785E+02    1
    0.231219246818730406E+00   -0.138129241647115109E+01    0.880345930558554479E+00    0.154981308429864816E+04   -0.123697551123154170E+02    1
    0.222944046423640518E+00   -0.135597135100126076E+01    0.930465658549287866E+00    0.155116259672021579E+04   -0.123707551123154325E+02    1
    0.142105683433387586E+00   -0.150066490387746754E+01    0.118488971017653633E+01    0.155134431584393747E+04   -0.123717551123153680E+02    1
    0.199325561134092055E+00   -0.156594944841691142E+01    0.989105245037385394E+00    0.155223433476691025E+04   -0.123727551123153496E+02    1
    0.222600364665202388E+00   -0.138017382612813444E+01    0.895139539902214509E+00    0.155245972251934336E+04   -0.123737551123153793E+02    1
    0.707260689547286603E-01   -0.130165777755632917E+01    0.125783633025255659E+01    0.155263055998106961E+04   -0.123747551123153272E+02    1
    0.204428377181515519E+00   -0.146331351706546675E+01    0.796653725324190432E+00    0.155276024067419576E+04   -0.123757551123153497E+02    1
    0.181443778676088519E+00   -0.160002346679835483E+01    0.117849514903765296E+01    0.155336358719211194E+04   -0.123767551123153705E+02    1
    0.190479924236469311E+00   -0.156919736229504991E+01    0.106757172658831112E+01    0.155339136067196705E+04   -0.123777551123153877E+02    1
    0.144093872120284239E+00   -0.133961024083982361E+01    0.111248222401737507E+01    0.155374841442326806E+04   -0.123787551123153694E+02    1
    0.140069404792648178E+00   -0.137850922786166086E+01    0.104427499508176780E+01    0.155379513063817330E+04   -0.123797551123153582E+02    1
    0.742063050576929895E-01   -0.138576091983036287E+01    0.125188077794710817E+01    0.155393553763021509E+04   -0.123807551123153665E+02    1
    0.332041607253117155E+00   -0.122212834366269485E+01    0.121517495833555489E+01    0.155475133869551223E+04   -0.123817551123153713E+02    1
    0.121669375354340303E+00   -0.126309989677557155E+01    0.121834941365033411E+01    0.155493486566975571E+04   -0.123827551123154258E+02    1
    0.850073702761841021E-01   -0.133195919753838155E+01    0.122300579334920778E+01    0.155512557245937614E+04   -0.123837551123153382E+02    1
    0.219992723283222946E+00   -0.137334994870326765E+01    0.947610018417519240E+00    0.155544629479091827E+04   -0.123847551123152968E+02    1
    0.226433199917885464E+00   -0.137272026425389759E+01    0.891328705455130876E+00    0.155561029999012544E+04   -0.123857551123153495E+02    1
    0.645038520880529820E-01   -0.134533856993472378E+01    0.126099497056926535E+01    0.155587310351989208E+04   -0.123867551123154040E+02    1
    0.217679760262054489E+00   -0.124713086969177178E+01    0.115983726894055095E+01    0.155654208297519472E+04   -0.123877551123154355E+02    1
    0.253294436758514041E+00   -0.135225803212433426E+01    0.914896735610274625E+00    0.155697037316418073E+04   -0.123887551123153781E+02    1
    0.608512759208679199E-01   -0.130995550751686096E+01    0.128440150009175835E+01    0.155718421969998053E+04   -0.123897551123153331E+02    1
    0.220566078486839401E+00   -0.124355956207141549E+01    0.117200704377660125E+01    0.155861830061161027E+04   -0.123907551123153610E+02    1
    0.268235300677642785E+00   -0.147098957094576210E+01    0.116955503534307792E+01    0.155893114799134219E+04   -0.123917551123153800E+02    1
    0.213659531180624862E+00   -0.122085670862583484E+01    0.119075298908604732E+01    0.155906008862871340E+04   -0.123927551123153616E+02    1
    0.238587740808945514E+00   -0.139917766950604605E+01    0.943187404581302680E+00    0.156008035425422463E+04   -0.123937551123153433E+02    1
    0.183868544200334272E+00   -0.149952275562200921E+01    0.947503904931720764E+00    0.156023488989089788E+04   -0.123947551123153179E+02    1
    0.184486567073587016E+00   -0.158160340011739375E+01    0.114214022051160624E+01    0.156027868908192613E+04   -0.123957551123153298E+02    1
    0.711228526130683880E-01   -0.130127845208142734E+01    0.126914272824330721E+01    0.156069692693278353E+04   -0.123967551123153825E+02    1
    0.188140727251095208E+00   -0.156076978840249936E+01    0.106143297582628215E+01    0.156131376910553217E+04   -0.123977551123153251E+02    1
    0.169587656722430258E+00   -0.125696190195806778E+01    0.117149184300395337E+01    0.156145214277924606E+04   -0.123987551123152659E+02    1
    0.120225208997457811E+00   -0.130415801346387772E+01    0.116669935856894114E+01    0.156186428767515440E+04   -0.123997551123152725E+02    1
    0.310767748420012646E+00   -0.143356804268263627E+01    0.125742367523177179E+01    0.156263195889952749E+04   -0.124007551123152489E+02    1
    0.187720000545651522E+00   -0.137041722424363277E+01    0.969452782050936657E+00    0.156315862477789869E+04   -0.124017551123152572E+02    1
    0.320072889328002930E+00   -0.120449915528297424E+01    0.125205367502523424E+01    0.156366752767942580E+04   -0.124027551123153081E+02    1
    0.312056427918923962E+00   -0.135045246442870814E+01    0.117344027572524690E+01    0.156403743602594591E+04   -0.124037551123153573E+02    1
    0.212097227605541394E+00   -0.134477992791843270E+01    0.994630291871034911E+00    0.156419111392967943E+04   -0.124047551123154083E+02    1
    0.262806571220046248E+00   -0.135987111282739548E+01    0.101554264645561410E+01    0.156564955138105006E+04   -0.124057551123154077E+02    1
    0.283789703838259300E+00   -0.133467316752241638E+01    0.105317172144030891E+01    0.156603155784063438E+04   -0.124067551123153521E+02    1
    0.284384100091725878E+00   -0.117265971130247193E+01    0.129822755083971519E+01    0.156605652140913571E+04   -0.124077551123153906E+02    1
    0.103772079034373355E+00   -0.138749788943903818E+01    0.117648749186718216E+01    0.156614587558359926E+04   -0.124087551123153972E+02    1
    0.324122509430365469E+00   -0.133067111878371236E+01    0.117871397998549976E+01    0.156660025168357197E+04   -0.124097551123152936E+02    1
    0.277912757427584922E+00   -0.150850781217132157E+01    0.128831758537916419E+01    0.156677177433271686E+04   -0.124107551123152575E+02    1
    0.221334761298658478E+00   -0.159090230859546744E+01    0.115685438578598254E+01    0.156756594082277297E+04   -0.124117551123152960E+02    1
    0.284308619109319816E+00   -0.136849558703262542E+01    0.105765229844984709E+01    0.156837609039510971E+04   -0.124127551123153523E+02    1
    0.230281420095411082E+00   -0.141039252254544945E+01    0.950012594803452237E+00    0.156888020703620077E+04   -0.124137551123154122E+02    1
    0.311021748803982367E+00   -0.116841196286664317E+01    0.128158165743881547E+01    0.156984346236393048E+04   -0.124147551123153921E+02    1
    0.126473093913129109E+00   -0.144317795647535618E+01    0.112447684476787901E+01    0.157023486369297939E+04   -0.124157551123153578E+02    1
    0.211375245185719263E+00   -0.122279425632533645E+01    0.120853245516251517E+01    0.157038815463234596E+04   -0.124167551123153022E+02    1
    0.742602706740784768E-01   -0.124633538131632626E+01    0.128229917467170029E+01    0.157053094305001014E+04   -0.124177551123152572E+02    1
    0.249364346348569965E+00   -0.135901786128969038E+01    0.903946790145208845E+00    0.157062533978669671E+04   -0.124187551123152957E+02    1
    0.276397953081249925E+00   -0.137428475807385464E+01    0.101609442016768603E+01    0.157081133749568698E+04   -0.124197551123153040E+02    1
    0.312926158809513466E+00   -0.129547146883007835E+01    0.110339041545635030E+01    0.157088224205655911E+04   -0.124207551123153142E+02    1
    0.135830085158719194E+00   -0.127339444029898985E+01    0.119412849820248756E+01    0.157094338148650968E+04   -0.124217551123152852E+02    1
    0.217943952272890429E+00   -0.125411426038650697E+01    0.111899138349198024E+01    0.157223815205506207E+04   -0.124227551123153130E+02    1
    0.231236591863742014E+00   -0.129348599365735506E+01    0.105362849654207125E+01    0.157230547206809661E+04   -0.124237551123154191E+02    1
    0.246003641117647720E+00   -0.136781965226226809E+01    0.954958095340062707E+00    0.157517394080596455E+04   -0.124247551123154416E+02    1
    0.139771051538148616E+00   -0.136645612534463368E+01    0.108514006651705075E+01    0.157534720139804176E+04   -0.124257551123153505E+02    1
    0.159264889559967759E+00   -0.137985179600739993E+01    0.100981985942532315E+01    0.157744421003543857E+04   -0.124267551123152593E+02    1
    0.235277103183900826E+00   -0.136956862183623773E+01    0.946921337099569271E+00    0.157781130657971289E+04   -0.124277551123153032E+02    1
    0.265691868641533269E+00   -0.126169815505057636E+01    0.108645098090971426E+01    0.157940504348609647E+04   -0.124287551123153257E+02    1
    0.713078256695505175E-01   -0.128502344734521357E+01    0.127412895314205588E+01    0.157943488293651126E+04   -0.124297551123152967E+02    1
    0.178863153763081373E+00   -0.124946342689863865E+01    0.119854374856039692E+01    0.157979847159786914E+04   -0.124307551123153246E+02    1
    0.282735130878672858E+00   -0.125109334538007522E+01    0.113402819355627904E+01    0.158102297841386826E+04   -0.124317551123153240E+02    1
    0.180306908177243153E+00   -0.140397939838981278E+01    0.911174296142233442E+00    0.158198392495117446E+04   -0.124327551123153377E+02    1
    0.204296358255946053E+00   -0.119123996365941798E+01    0.128563644399331367E+01    0.158211602722436237E+04   -0.124337551123153265E+02    1
    0.271927426894016167E+00   -0.131267421859840727E+01    0.991367858611101105E+00    0.158226410777573210E+04   -0.124347551123152673E+02    1
    0.195663802956627109E+00   -0.127821972861702138E+01    0.111842343275763922E+01    0.158280822005941991E+04   -0.124357551123152668E+02    1
    0.166026894098670441E+00   -0.120514562957442362E+01    0.127579137759905903E+01    0.158339726513190203E+04   -0.124367551123153444E+02    1
    0.241030882135630176E+00   -0.130720570724643581E+01    0.956014862441063928E+00    0.158411729411954775E+04   -0.124377551123154255E+02    1
    0.994497827453284522E-01   -0.129700634050922625E+01    0.124743949960520695E+01    0.158546341546717122E+04   -0.124387551123153415E+02    1
    0.261803764467598010E+00   -0.148393099416074836E+01    0.116503392869279310E+01    0.158609925621501748E+04   -0.124397551123152699E+02    1
    0.284590116612758126E+00   -0.129502223150970242E+01    0.102345421955012283E+01    0.158611524141855898E+04   -0.124407551123152960E+02    1
    0.164514640998526751E+00   -0.133442797439108807E+01    0.107296903420252043E+01    0.158698762121456548E+04   -0.124417551123152954E+02    1
    0.233621686520657734E+00   -0.118971065444517832E+01    0.126766769811825508E+01    0.158743916778572134E+04   -0.124427551123152700E+02    1
    0.816478094107042640E-01   -0.128960169185987761E+01    0.125901263568330846E+01    0.158747224518584289E+04   -0.124437551123153387E+02    1
    0.116902615444860247E+00   -0.126836893139844520E+01    0.125288714007421698E+01    0.158757179267620404E+04   -0.124447551123154163E+02    1
    0.132899711234957141E+00   -0.142026905976415474E+01    0.104424565713357587E+01    0.158808833379559519E+04   -0.124457551123153163E+02    1
    0.236207792029203834E+00   -0.126357302624524737E+01    0.113665353239834799E+01    0.158855241709869301E+04   -0.124467551123152997E+02    1
    0.385959744453430176E+00   -0.124141985177993774E+01    0.123086135805947272E+01    0.158925353385154085E+04   -0.124477551123153063E+02    1
    0.268521734252613165E+00   -0.127744701927753201E+01    0.106408523526969012E+01    0.158931621954580510E+04   -0.124487551123152809E+02    1
    0.114016972338334188E+00   -0.130073601856949406E+01    0.121607435791625518E+01    0.158949964895551830E+04   -0.124497551123152892E+02    1
    0.257841443621767086E+00   -0.140754019170416367E+01    0.992628555809294433E+00    0.158976739877353634E+04   -0.124507551123152869E+02    1
    0.341955337509923463E+00   -0.120147064679241744E+01    0.124023225477637911E+01    0.159089416417530060E+04   -0.124517551123153449E+02    1
    0.157543019829452291E+00   -0.125577440450591560E+01    0.120808420564721541E+01    0.159195694464500866E+04   -0.124527551123153746E+02    1
    0.284188425726165539E+00   -0.137116040935362893E+01    0.110991430760956278E+01    0.159265693652824234E+04   -0.124537551123153403E+02    1
    0.782609215453289320E-01   -0.127632704967608701E+01    0.128407805039589507E+01    0.159310844434175306E+04   -0.124547551123153220E+02    1
    0.127979673272984651E+00   -0.124134256363194329E+01    0.123626220891615168E+01    0.159405965887046841E+04   -0.124557551123153392E+02    1
    0.207395261797540087E+00   -0.124826318693005600E+01    0.118584988828319648E+01    0.159426730914061318E+04   -0.124567551123153581E+02    1
    0.334767230106108538E+00   -0.137984700562346863E+01    0.123821616047041716E+01    0.159455066039873122E+04   -0.124577551123153452E+02    1
    0.206794135457908479E+00   -0.137775549538082798E+01    0.932524692626610863E+00    0.159482381211484903E+04   -0.124587551123153162E+02    1
    0.895085413297086463E-01   -0.128060650162885681E+01    0.125923205092442503E+01    0.159487760612496345E+04   -0.124597551123153369E+02    1
    0.237845724839491734E+00   -0.127339948511211709E+01    0.111343363821484376E+01    0.159512964318837021E+04   -0.124607551123153613E+02    1
    0.300989112327865849E+00   -0.121406500172000920E+01    0.122954853754549509E+01    0.159526083672344635E+04   -0.124617551123153358E+02    1
    0.241558936705635885E+00   -0.120468470214289924E+01    0.123427774581869265E+01    0.159563354237473914E+04   -0.124627551123153069E+02    1
    0.137670321578003185E+00   -0.126587461408549817E+01    0.120459739352536799E+01    0.159584688842599962E+04   -0.124637551123153223E+02    1
    0.146712461475007716E+00   -0.128475007296156862E+01    0.117179972615814409E+01    0.159709769940820229E+04   -0.124647551123153537E+02    1
    0.291237259724411834E+00   -0.126024957414476546E+01    0.114530716010526445E+01    0.159728272169797765E+04   -0.124657551123153727E+02    1
    0.228922989410303979E+00   -0.127254174284882682E+01    0.108777906428056714E+01    0.159745937194909766E+04   -0.124667551123153331E+02    1
    0.252821488662877902E+00   -0.118050928313527592E+01    0.128307657291390420E+01    0.159821008549991257E+04   -0.124677551123152917E+02    1
    0.193609248282422319E+00   -0.127220929533315186E+01    0.116974212560490720E+01    0.159849963985940326E+04   -0.124687551123152911E+02    1
    0.217775874430386596E+00   -0.133666244133091405E+01    0.103152211228028468E+01    0.159925815516115176E+04   -0.124697551123153065E+02    1
    0.232225880409162144E+00   -0.121594046365246511E+01    0.121183540206927298E+01    0.160024879267077313E+04   -0.124707551123153504E+02    1
    0.777606964111328125E-01   -0.126120877265930176E+01    0.128991907733589040E+01    0.160045382854053264E+04   -0.124717551123153640E+02    1
    0.103271827858708476E+00   -0.130276907758708038E+01    0.120804613383188375E+01    0.160050618205713545E+04   -0.124727551123153280E+02    1
    0.394671781374727249E+00   -0.123519638073711668E+01    0.128211720602714396E+01    0.160061206549140388E+04   -0.124737551123153185E+02    1
    0.389325327270049870E+00   -0.126924536804198862E+01    0.128068552802049873E+01    0.160151729309154280E+04   -0.124747551123153375E+02    1
    0.293915125878320804E+00   -0.132544423217688712E+01    0.109962898480264815E+01    0.160182420069132877E+04   -0.124757551123153618E+02    1
    0.228806278480873981E+00   -0.134310684246839074E+01    0.992342634630351661E+00    0.160192596363824555E+04   -0.124767551123153506E+02    1
    0.226833437455725484E+00   -0.122236424092303642E+01    0.121972705101043766E+01    0.160221580635029795E+04   -0.124777551123153554E+02    1
    0.174680981765106158E+00   -0.135651904618137964E+01    0.102005053699792603E+01    0.160232317799446946E+04   -0.124787551123153442E+02    1
    0.233686380682930905E+00   -0.134486096811647959E+01    0.917606428491203774E+00    0.160249647293166890E+04   -0.124797551123153205E+02    1
    0.238359133244743560E+00   -0.123592968376365331E+01    0.118129248161537226E+01    0.160251264889578806E+04   -0.124807551123153164E+02    1
    0.120676978401974444E+00   -0.135785490219352045E+01    0.115550394541839174E+01    0.160304349462023583E+04   -0.124817551123153407E+02    1
    0.253470927457566608E+00   -0.121923172122191614E+01    0.121683075877557334E+01    0.160310899039503352E+04   -0.124827551123153739E+02    1
    0.227059089129773573E+00   -0.124060094882211169E+01    0.120102641846452074E+01    0.160328007801365948E+04   -0.124837551123153663E+02    1
    0.662420756276836942E-01   -0.132522504424000864E+01    0.129530226937468140E+01    0.160328538056744537E+04   -0.124847551123153568E+02    1
    0.186920217445534553E+00   -0.131892597205186313E+01    0.105832917413133698E+01    0.160350854396226282E+04   -0.124857551123153492E+02    1
    0.297681288281059331E+00   -0.120742639925914208E+01    0.123388603615167458E+01    0.160358159514889167E+04   -0.124867551123153770E+02    1
    0.285105124957160672E+00   -0.149035837347167943E+01    0.128548661833451772E+01    0.160369762291951520E+04   -0.124877551123153818E+02    1
    0.268342692502464342E+00   -0.138537622736395338E+01    0.102625359251070147E+01    0.160382494319191346E+04   -0.124887551123153298E+02    1
    0.108181868987685781E+00   -0.140358560334760663E+01    0.119940836741694068E+01    0.160391652304577065E+04   -0.124897551123153239E+02    1
    0.289165858850161883E+00   -0.123214986686937733E+01    0.115249449431210738E+01    0.160393755924252673E+04   -0.124907551123153748E+02    1
    0.309341179019096635E+00   -0.129994787488921792E+01    0.109077463261413121E+01    0.160451496401899317E+04   -0.124917551123153423E+02    1
    0.306774088388312327E+00   -0.135852963334157817E+01    0.115139878745128366E+01    0.160500371243463678E+04   -0.124927551123153346E+02    1
    0.266487515422178523E+00   -0.134163430707118669E+01    0.103404697909776710E+01    0.160559002025225618E+04   -0.124937551123153661E+02    1
    0.242779261229183918E+00   -0.135659174705442354E+01    0.927164002611595928E+00    0.160571273004893214E+04   -0.124947551123153495E+02    1
    0.233658839128600193E+00   -0.124361279937784941E+01    0.115722577444287245E+01    0.160611256486796015E+04   -0.124957551123153348E+02    1
    0.289970887919333120E+00   -0.139410669345141391E+01    0.110280467574921182E+01    0.160620672590970457E+04   -0.124967551123153271E+02    1
    0.245309872274017238E+00   -0.147574780870001510E+01    0.106776513661779116E+01    0.160633995166500881E+04   -0.124977551123153461E+02    1
    0.294142327623350575E+00   -0.134920074862312234E+01    0.113552610438669843E+01    0.160667784736146859E+04   -0.124987551123153722E+02    1
    0.230726155746347472E+00   -0.134977197961877771E+01    0.903419038809382791E+00    0.160707385122136975E+04   -0.124997551123153343E+02    1
    0.161984501465495589E+00   -0.134255536997480629E+01    0.106618841040614387E+01    0.160783716449713575E+04   -0.125007551123152929E+02    1
    0.229101684277650763E+00   -0.130866411166569252E+01    0.102412937971763807E+01    0.160785196467099672E+04   -0.125017551123153208E+02    1
    0.215529730773521777E+00   -0.137219480272957384E+01    0.976042692585136762E+00    0.160878187846725996E+04   -0.125027551123153255E+02    1
    0.282628003726250299E+00   -0.135264213515263831E+01    0.109456592927249452E+01    0.160894328038983622E+04   -0.125037551123153374E+02    1
    0.100635352478518958E+00   -0.141651687343156230E+01    0.118267162213368660E+01    0.160906936482540505E+04   -0.125047551123153386E+02    1
    0.269348215707472471E+00   -0.149978693198195767E+01    0.124792197585744402E+01    0.160961455275762000E+04   -0.125057551123153221E+02    1
    0.211648044510473921E+00   -0.133592755421453990E+01    0.103134992767840039E+01    0.160981228659427961E+04   -0.125067551123153375E+02    1
    0.254657776085394083E+00   -0.136691354770375373E+01    0.103066452685845733E+01    0.160984387103309609E+04   -0.125077551123153281E+02    1
    0.244080459962731755E+00   -0.120785315804807736E+01    0.125020930322479074E+01    0.161042916016783556E+04   -0.125087551123152991E+02    1
    0.237590340596490646E+00   -0.135439876032380768E+01    0.962396254012901853E+00    0.161077959119207389E+04   -0.125097551123153181E+02    1
    0.213420144740830597E+00   -0.152628629980559971E+01    0.975361346245711913E+00    0.161081594368060723E+04   -0.125107551123153335E+02    1
    0.263391256332397461E+00   -0.144952332973480225E+01    0.108403111402255536E+01    0.161105292968895810E+04   -0.125117551123152992E+02    1
    0.113384301366228235E+00   -0.126352103469168409E+01    0.127538068792813042E+01    0.161200980586041101E+04   -0.125127551123152863E+02    1
    0.872026605653777320E-01   -0.126110314572834081E+01    0.129252704825674214E+01    0.161201613484045356E+04   -0.125137551123153035E+02    1
    0.171353358840737435E+00   -0.132339471405506881E+01    0.108919969077436773E+01    0.161226173965129146E+04   -0.125147551123153011E+02    1
    0.254538678466003532E+00   -0.126767553804761635E+01    0.108635434214457116E+01    0.161283778323474326E+04   -0.125157551123152846E+02    1
    0.283012338138391106E+00   -0.119866426922952618E+01    0.127024805989384237E+01    0.161305140769439959E+04   -0.125167551123153160E+02    1
    0.215859834219650715E+00   -0.121206786861916971E+01    0.124004530869147467E+01    0.161342420729741252E+04   -0.125177551123153314E+02    1
    0.237396992435592757E+00   -0.121994678426683878E+01    0.125146963468777450E+01    0.161344988363770062E+04   -0.125187551123153220E+02    1
    0.227176060359535859E+00   -0.125335187782427893E+01    0.115838259681793643E+01    0.161369977575202620E+04   -0.125197551123153321E+02    1
    0.305552308293900676E+00   -0.144026084300883905E+01    0.126304568017731400E+01    0.161399740360054420E+04   -0.125207551123153387E+02    1
    0.158153589753985302E+00   -0.126371982689158857E+01    0.122649448107199421E+01    0.161438898876205667E+04   -0.125217551123153665E+02    1
    0.203356086985380879E+00   -0.126041222742238102E+01    0.115690588167211472E+01    0.161499348094356355E+04   -0.125227551123153731E+02    1
    0.273448993375042138E+00   -0.144197024471852631E+01    0.113289171959198942E+01    0.161513593532647747E+04   -0.125237551123153654E+02    1
    0.212632992129060394E+00   -0.133100694754746751E+01    0.106335457409621581E+01    0.161554817589854702E+04   -0.125247551123153364E+02    1
    0.100160288433045586E+00   -0.125302585055735705E+01    0.128801813045505753E+01    0.161660902072973317E+04   -0.125257551123153288E+02    1
    0.104170338384162231E+00   -0.127097156074646778E+01    0.126424672600528321E+01    0.161698141791779835E+04   -0.125267551123153673E+02    1
    0.275744629060755364E+00   -0.127564168193209904E+01    0.111251219313131977E+01    0.161704430246463767E+04   -0.125277551123153437E+02    1
    0.287462353706359863E+00   -0.126379582285881042E+01    0.114308363762111398E+01    0.161704871111853436E+04   -0.125287551123153147E+02    1
    0.320955123274721199E+00   -0.141252366168443988E+01    0.125867178190660689E+01    0.161741702301665441E+04   -0.125297551123153177E+02    1
    0.614268446683332581E-01   -0.138761804855014548E+01    0.129969259080780186E+01    0.161793521097838720E+04   -0.125307551123153136E+02    1
    0.146595421392544889E+00   -0.153974221733983874E+01    0.127339699461226474E+01    0.161802312617813186E+04   -0.125317551123153059E+02    1
    0.179896388813942543E+00   -0.140671755130231357E+01    0.954597391414828911E+00    0.161827239355738311E+04   -0.125327551123153338E+02    1
    0.150570074342482152E+00   -0.144906833171532501E+01    0.101372950149526142E+01    0.161841561287026889E+04   -0.125337551123153599E+02    1
    0.278085296368265178E+00   -0.118770335960761031E+01    0.128796781444361574E+01    0.161894236241452677E+04   -0.125347551123153202E+02    1
    0.310867199623606094E+00   -0.139588008613136294E+01    0.119776568754403789E+01    0.161987726555320114E+04   -0.125357551123153108E+02    1
    0.294404632343117534E+00   -0.123946587018735421E+01    0.116799186630035323E+01    0.161992546582485966E+04   -0.125367551123153440E+02    1
    0.372029264318000319E+00   -0.126835222913439738E+01    0.124393002106777129E+01    0.162005750885311704E+04   -0.125377551123153435E+02    1
    0.172558787864576568E+00   -0.154050473435947466E+01    0.113606796384821540E+01    0.162006859246705699E+04   -0.125387551123153322E+02    1
    0.244460105556914886E+00   -0.128554935447143404E+01    0.109072868839903347E+01    0.162041819431231374E+04   -0.125397551123153619E+02    1
    0.149643444186530084E+00   -0.126095511128834348E+01    0.122550464346630972E+01    0.162056207317323333E+04   -0.125407551123153969E+02    1
    0.189449414788466441E+00   -0.125146531800096916E+01    0.122056230214197359E+01    0.162064229196837687E+04   -0.125417551123153750E+02    1
    0.298936399525960628E+00   -0.125772918042103532E+01    0.112289771311753706E+01    0.162101090000780096E+04   -0.125427551123153211E+02    1
    0.239877568624004889E+00   -0.127593072815207575E+01    0.111987339113059736E+01    0.162102727666346937E+04   -0.125437551123152904E+02    1
