0.6725556464000254086599	0.3012288026579915678482	0.9339286734590781513532	0.2677451996908171150125	0.2725190318554335799917	0.0541500401210159923449	0.0272129938864700687828	-0.3312630089302820435293	-0.8080082675128444913426	1.3525207538561772047103	-0.7273008938901994735460	1528660.715532	 1528718.997023	 0.488636	 1.000000	
0.6725556464000254086599	0.3012288026579915678482	0.9339286734590781513532	0.2677451996908171150125	0.2725190318554335799917	0.0541500401210159923449	0.0272129938864700687828	-0.3312630089302820435293	-0.8080082675128444913426	1.3525207538561772047103	-0.7273008938901994735460	1528660.715532	 1528718.997023	 0.488636	 1.000000	
0.6725349915845878490117	0.3012439653440315279198	0.9339357292881859118339	0.2673877341686098918494	0.2726350407253113061756	0.0543693106001427520213	0.0269749523767817515896	-0.2028966223976846616761	-0.3743549843888843708939	0.3896005671047968466070	-1.7003512972887360188423	1528659.737538	 1528718.019029	 0.488636	 1.000000	
0.6725556214805323840267	0.3011135036388813412955	0.9338381476420001270355	0.2672067311922385890455	0.2723235089412031073586	0.0542776884846950177788	0.0264693692772021010873	-0.1975940430435379757679	0.1394114412877376640854	0.7509957038882328905771	-1.7207086773421893521885	1528660.453440	 1528718.734931	 0.488636	 1.000000	
0.6725345964385659458529	0.3010446752358830191376	0.9343776407161529240497	0.2672684244948652643181	0.2720028999888285947684	0.0541745347716664771287	0.0260513244027067887576	-0.1271718286177812295978	-0.0063929104107939560553	0.4369144469678450382055	-1.4346327642168312799242	1528661.769481	 1528720.050972	 0.488636	 1.000000	
0.6725345964385659458529	0.3010446752358830191376	0.9343776407161529240497	0.2672684244948652643181	0.2720028999888285947684	0.0541745347716664771287	0.0260513244027067887576	-0.1271718286177812295978	-0.0063929104107939560553	0.4369144469678450382055	-1.4346327642168312799242	1528661.769481	 1528720.050972	 0.488636	 1.000000	
0.6724842781316267004144	0.3010595604914092504600	0.9341506775794110595257	0.2674021104245963287305	0.2722306274663570113681	0.0544022564770145211632	0.0253600441034799312101	-0.4436849984824812742623	-0.1551507260714844738114	-0.2385235124027040298778	-1.1090842537270557688345	1528659.791263	 1528718.072754	 0.488636	 1.000000	
0.6724842781316267004144	0.3010595604914092504600	0.9341506775794110595257	0.2674021104245963287305	0.2722306274663570113681	0.0544022564770145211632	0.0253600441034799312101	-0.4436849984824812742623	-0.1551507260714844738114	-0.2385235124027040298778	-1.1090842537270557688345	1528659.791263	 1528718.072754	 0.488636	 1.000000	
0.6724842781316267004144	0.3010595604914092504600	0.9341506775794110595257	0.2674021104245963287305	0.2722306274663570113681	0.0544022564770145211632	0.0253600441034799312101	-0.4436849984824812742623	-0.1551507260714844738114	-0.2385235124027040298778	-1.1090842537270557688345	1528659.791263	 1528718.072754	 0.486466	 1.000000	
0.6724842781316267004144	0.3010595604914092504600	0.9341506775794110595257	0.2674021104245963287305	0.2722306274663570113681	0.0544022564770145211632	0.0253600441034799312101	-0.4436849984824812742623	-0.1551507260714844738114	-0.2385235124027040298778	-1.1090842537270557688345	1528659.791263	 1528718.072754	 0.486466	 1.000000	
0.6724842781316267004144	0.3010595604914092504600	0.9341506775794110595257	0.2674021104245963287305	0.2722306274663570113681	0.0544022564770145211632	0.0253600441034799312101	-0.4436849984824812742623	-0.1551507260714844738114	-0.2385235124027040298778	-1.1090842537270557688345	1528659.791263	 1528718.072754	 0.486466	 1.000000	
0.6724541651089830374133	0.3010110793145268082149	0.9342986888281972213122	0.2674913600449104200685	0.2719923449075961618959	0.0542853263133097826976	0.0254418903127814413634	-0.0009936329633140315604	0.2231226184207141527427	-0.5263232012879105470304	-0.0985229343371419874487	1528661.212528	 1528719.494019	 0.486466	 1.000000	
0.6724541651089830374133	0.3010110793145268082149	0.9342986888281972213122	0.2674913600449104200685	0.2719923449075961618959	0.0542853263133097826976	0.0254418903127814413634	-0.0009936329633140315604	0.2231226184207141527427	-0.5263232012879105470304	-0.0985229343371419874487	1528661.212528	 1528719.494019	 0.486466	 1.000000	
0.6724541651089830374133	0.3010110793145268082149	0.9342986888281972213122	0.2674913600449104200685	0.2719923449075961618959	0.0542853263133097826976	0.0254418903127814413634	-0.0009936329633140315604	0.2231226184207141527427	-0.5263232012879105470304	-0.0985229343371419874487	1528661.212528	 1528719.494019	 0.486466	 1.000000	
0.6724541651089830374133	0.3010110793145268082149	0.9342986888281972213122	0.2674913600449104200685	0.2719923449075961618959	0.0542853263133097826976	0.0254418903127814413634	-0.0009936329633140315604	0.2231226184207141527427	-0.5263232012879105470304	-0.0985229343371419874487	1528661.212528	 1528719.494019	 0.486466	 1.000000	
0.6724541651089830374133	0.3010110793145268082149	0.9342986888281972213122	0.2674913600449104200685	0.2719923449075961618959	0.0542853263133097826976	0.0254418903127814413634	-0.0009936329633140315604	0.2231226184207141527427	-0.5263232012879105470304	-0.0985229343371419874487	1528661.212528	 1528719.494019	 0.486466	 1.000000	
0.6724424761424510066377	0.3011737646202628515546	0.9342714531649294329441	0.2672914710300561269563	0.2716883336347059030302	0.0545419933368591278167	0.0258288755016948881615	-0.7304272249476964073978	-0.5194532459148220038259	-0.5828041638121783662996	-0.5857346629705068030702	1528660.941229	 1528719.222720	 0.486466	 1.000000	
0.6724424761424510066377	0.3011737646202628515546	0.9342714531649294329441	0.2672914710300561269563	0.2716883336347059030302	0.0545419933368591278167	0.0258288755016948881615	-0.7304272249476964073978	-0.5194532459148220038259	-0.5828041638121783662996	-0.5857346629705068030702	1528660.941229	 1528719.222720	 0.486466	 1.000000	
0.6724424761424510066377	0.3011737646202628515546	0.9342714531649294329441	0.2672914710300561269563	0.2716883336347059030302	0.0545419933368591278167	0.0258288755016948881615	-0.7304272249476964073978	-0.5194532459148220038259	-0.5828041638121783662996	-0.5857346629705068030702	1528660.941229	 1528719.222720	 0.485821	 1.000000	
0.6724495962232722723328	0.3011802579081344632961	0.9342509882138791965644	0.2672652353877029152152	0.2716846170044432962065	0.0545502736876869662175	0.0258448137539741516766	-0.8214682756526666684849	-0.5431100123530812062711	-0.4740309913258777818612	-0.7159286606143231423971	1528660.895380	 1528719.176871	 0.485821	 1.000000	
0.6724495962232722723328	0.3011802579081344632961	0.9342509882138791965644	0.2672652353877029152152	0.2716846170044432962065	0.0545502736876869662175	0.0258448137539741516766	-0.8214682756526666684849	-0.5431100123530812062711	-0.4740309913258777818612	-0.7159286606143231423971	1528660.895380	 1528719.176871	 0.485821	 1.000000	
0.6724482951204875380569	0.3011914522259963034045	0.9342323961252001485178	0.2671531245858743686128	0.2719090818463786862758	0.0546593800408195218399	0.0256384631588719158479	-0.6156133165480357494204	-0.3176692166472989131698	-0.6948026176306247858605	-0.1670480666034901140460	1528660.426758	 1528718.708249	 0.485821	 1.000000	
0.6724482951204875380569	0.3011914522259963034045	0.9342323961252001485178	0.2671531245858743686128	0.2719090818463786862758	0.0546593800408195218399	0.0256384631588719158479	-0.6156133165480357494204	-0.3176692166472989131698	-0.6948026176306247858605	-0.1670480666034901140460	1528660.426758	 1528718.708249	 0.485821	 1.000000	
0.6724482951204875380569	0.3011914522259963034045	0.9342323961252001485178	0.2671531245858743686128	0.2719090818463786862758	0.0546593800408195218399	0.0256384631588719158479	-0.6156133165480357494204	-0.3176692166472989131698	-0.6948026176306247858605	-0.1670480666034901140460	1528660.426758	 1528718.708249	 0.485821	 1.000000	
0.6724277638688356262264	0.3007558741519684164523	0.9344131734951609535855	0.2668775767256565401020	0.2721108665912371216145	0.0544989121517048327736	0.0251636387825864386858	-0.1326644517902639264229	-0.5778431253648949050827	-0.9377223147717564932790	0.3040071036145476357504	1528660.289656	 1528718.571147	 0.485821	 1.000000	
0.6724277638688356262264	0.3007558741519684164523	0.9344131734951609535855	0.2668775767256565401020	0.2721108665912371216145	0.0544989121517048327736	0.0251636387825864386858	-0.1326644517902639264229	-0.5778431253648949050827	-0.9377223147717564932790	0.3040071036145476357504	1528660.289656	 1528718.571147	 0.485821	 1.000000	
0.6724277638688356262264	0.3007558741519684164523	0.9344131734951609535855	0.2668775767256565401020	0.2721108665912371216145	0.0544989121517048327736	0.0251636387825864386858	-0.1326644517902639264229	-0.5778431253648949050827	-0.9377223147717564932790	0.3040071036145476357504	1528660.289656	 1528718.571147	 0.485821	 1.000000	
0.6724384119806235959871	0.3004144550668449431541	0.9358477921100025742618	0.2666543113947994481094	0.2722511942433773479699	0.0543407802532744205193	0.0248680806730943448901	-0.1326649650473891162150	-0.5778431723509810380435	-0.9377223523662789883559	0.3040071924443777384717	1528660.101945	 1528718.383436	 0.485821	 1.000000	
0.6724384119806235959871	0.3004144550668449431541	0.9358477921100025742618	0.2666543113947994481094	0.2722511942433773479699	0.0543407802532744205193	0.0248680806730943448901	-0.1326649650473891162150	-0.5778431723509810380435	-0.9377223523662789883559	0.3040071924443777384717	1528660.101945	 1528718.383436	 0.487407	 1.000000	
0.6724380007683592452850	0.3004276401007638930274	0.9357923895390227730928	0.2666629335283840496196	0.2722457750242011087494	0.0543468870426582553734	0.0248794946328536777103	-0.1326649452262575468175	-0.5778431705364569515027	-0.9377223509144414492766	0.3040071890139183219404	1528660.152544	 1528718.434035	 0.487407	 1.000000	
0.6724295266309899821167	0.3004760364565078334387	0.9358188688226091178635	0.2666417574550482005868	0.2722259894175881322909	0.0543914195587292467748	0.0247870600834718818328	-0.1633320270115664885058	-0.6901045068824546158126	-1.0604227084061235153456	0.4123718164895859294994	1528659.582902	 1528717.864393	 0.487407	 1.000000	
0.6724295266309899821167	0.3004760364565078334387	0.9358188688226091178635	0.2666417574550482005868	0.2722259894175881322909	0.0543914195587292467748	0.0247870600834718818328	-0.1633320270115658223720	-0.6901045068824551709241	-1.0604227084061237373902	0.4123718164895859850105	1528659.582902	 1528717.864393	 0.487407	 1.000000	
0.6724295266309899821167	0.3004760364565078334387	0.9358188688226091178635	0.2666417574550482005868	0.2722259894175881322909	0.0543914195587292467748	0.0247870600834718818328	-0.1633320270115658223720	-0.6901045068824551709241	-1.0604227084061237373902	0.4123718164895859850105	1528659.582902	 1528717.864393	 0.487407	 1.000000	
0.6724295266309899821167	0.3004760364565078334387	0.9358188688226091178635	0.2666417574550482005868	0.2722259894175881322909	0.0543914195587292467748	0.0247870600834718818328	-0.1633320270115658223720	-0.6901045068824551709241	-1.0604227084061237373902	0.4123718164895859850105	1528659.582902	 1528717.864393	 0.487407	 1.000000	
0.6724389184470704883267	0.3004691419306765864938	0.9358156605126886073975	0.2668042982654393324715	0.2721732397828651728311	0.0542917165128185552625	0.0248952983819588601067	-0.2217006673356940460451	-0.8872881559026922770883	-0.6225795661356885446480	0.8548212033373989715557	1528660.321388	 1528718.602879	 0.487407	 1.000000	
0.6724389184470704883267	0.3004691419306765864938	0.9358156605126886073975	0.2668042982654393324715	0.2721732397828651728311	0.0542917165128185552625	0.0248952983819588601067	0.0124046585602597125852	-0.8616847336410681235108	-0.2274109326116533769113	0.7655659890614268103803	1528659.719594	 1528718.001085	 0.487407	 1.000000	
0.6724389184470704883267	0.3004691419306765864938	0.9358156605126886073975	0.2668042982654393324715	0.2721732397828651728311	0.0542917165128185552625	0.0248952983819588601067	0.0124046585602603093301	-0.8616847336410690116892	-0.2274109326116537377338	0.7655659890614264773134	1528659.719594	 1528718.001085	 0.487407	 1.000000	
0.6724616494088574425447	0.3004443584829544211523	0.9362372449776018568102	0.2673514133506171286392	0.2720327026536384362743	0.0543044724479594120847	0.0245446634895408292987	-0.2648263352877121556972	-1.1949798411530756503396	-0.0808442970089633256014	0.3506331776638946240432	1528659.888327	 1528718.169818	 0.487407	 1.000000	
0.6724616494088574425447	0.3004443584829544211523	0.9362372449776018568102	0.2673514133506171286392	0.2720327026536384362743	0.0543044724479594120847	0.0245446634895408292987	-0.2648263352877121556972	-1.1949798411530756503396	-0.0808442970089633256014	0.3506331776638946240432	1528659.888327	 1528718.169818	 0.487500	 1.000000	
0.6724578929992810483185	0.3004234362248080492108	0.9362201928842253106922	0.2674041061999526402992	0.2720965102746416008905	0.0543304297201661207106	0.0246273244679114898525	-0.1954572054962166460790	-1.1210239805652724154328	-0.1672474768536063027824	0.4787151019723048239740	1528660.073474	 1528718.354965	 0.487500	 1.000000	
0.6724578929992810483185	0.3004234362248080492108	0.9362201928842253106922	0.2674041061999526402992	0.2720965102746416008905	0.0543304297201661207106	0.0246273244679114898525	-0.1954572054962166460790	-1.1210239805652724154328	-0.1672474768536063027824	0.4787151019723048239740	1528660.073474	 1528718.354965	 0.487500	 1.000000	
0.6724369581882539970152	0.3004891936865790036393	0.9361208850595962305263	0.2673535142086047033949	0.2720964479518719336681	0.0543586150233037745938	0.0246617537019636311191	-0.4928893219740169140408	-1.1668272853605530237076	-0.3184531424698855417432	0.5686960163472829510312	1528659.877017	 1528718.158508	 0.487500	 1.000000	
0.6724369581882539970152	0.3004891936865790036393	0.9361208850595962305263	0.2673535142086047033949	0.2720964479518719336681	0.0543586150233037745938	0.0246617537019636311191	-0.4928893219740169140408	-1.1668272853605530237076	-0.3184531424698855417432	0.5686960163472829510312	1528659.877017	 1528718.158508	 0.487500	 1.000000	
0.6724369581882539970152	0.3004891936865790036393	0.9361208850595962305263	0.2673535142086047033949	0.2720964479518719336681	0.0543586150233037745938	0.0246617537019636311191	-0.4928893219740169140408	-1.1668272853605530237076	-0.3184531424698855417432	0.5686960163472829510312	1528659.877017	 1528718.158508	 0.487500	 1.000000	
0.6724360037992237471016	0.3005223170723443359975	0.9360701533943147634176	0.2673393591851546124971	0.2720575530932278218721	0.0543897256791324792968	0.0247525410084950478473	-0.5123907258432084388389	-1.1649881323448598724468	-0.2948697236062778337384	0.5422158007871245022358	1528660.166653	 1528718.448144	 0.487500	 1.000000	
0.6724360233421912136365	0.3004625316988389083228	0.9360575624226493696156	0.2673306776406819684766	0.2720424017087953449945	0.0543727448077437891527	0.0247689377239696008337	-0.5123907286089000034934	-1.1649881377125441694886	-0.2948697319633773461511	0.5422157988220556168457	1528660.301004	 1528718.582495	 0.487500	 1.000000	
0.6724360233421912136365	0.3004625316988389083228	0.9360575624226493696156	0.2673306776406819684766	0.2720424017087953449945	0.0543727448077437891527	0.0247689377239696008337	-0.5123907286089000034934	-1.1649881377125441694886	-0.2948697319633773461511	0.5422157988220556168457	1528660.301004	 1528718.582495	 0.487500	 1.000000	
0.6724360233421912136365	0.3004625316988389083228	0.9360575624226493696156	0.2673306776406819684766	0.2720424017087953449945	0.0543727448077437891527	0.0247689377239696008337	-0.5123907286089000034934	-1.1649881377125441694886	-0.2948697319633773461511	0.5422157988220556168457	1528660.301004	 1528718.582495	 0.487500	 1.000000	
0.6724940999034605404461	0.3002801098344843322430	0.9363330584352074215104	0.2674710280303494447374	0.2720425746022667734536	0.0542945542053802493454	0.0246734254445271951328	0.3127342039164791032135	-1.0379223412336822107704	0.1245993089611239224013	0.2925941480687910822844	1528660.473240	 1528718.754731	 0.486131	 1.000000	
0.6724940999034605404461	0.3002801098344843322430	0.9363330584352074215104	0.2674710280303494447374	0.2720425746022667734536	0.0542945542053802493454	0.0246734254445271951328	0.3127342039164791032135	-1.0379223412336822107704	0.1245993089611239224013	0.2925941480687910822844	1528660.473240	 1528718.754731	 0.486131	 1.000000	
0.6724940999034605404461	0.3002801098344843322430	0.9363330584352074215104	0.2674710280303494447374	0.2720425746022667734536	0.0542945542053802493454	0.0246734254445271951328	0.3127342039164791032135	-1.0379223412336822107704	0.1245993089611239224013	0.2925941480687910822844	1528660.473240	 1528718.754731	 0.486131	 1.000000	
0.6724896453768393067563	0.3002892386324464424341	0.9363052503669002657460	0.2674881023707102456477	0.2720488601456418353841	0.0542844979086695364479	0.0246971161520396879918	0.3322115797257533809095	-1.0469540834547683694211	0.0637518997884310156810	0.3172015408551505100121	1528660.518142	 1528718.799633	 0.486131	 1.000000	
0.6724896520900811580645	0.3002898309177496893874	0.9361807647432733858750	0.2674861126918096076999	0.2720458165403394912296	0.0542835028085951673549	0.0246964801375894396629	0.4004697148600047662548	-1.0563738695835800385225	0.0346774382496808780685	0.3648077116181199786027	1528660.539955	 1528718.821446	 0.486131	 1.000000	
0.6724896520900811580645	0.3002898309177496893874	0.9361807647432733858750	0.2674861126918096076999	0.2720458165403394912296	0.0542835028085951673549	0.0246964801375894396629	0.4004697148600047662548	-1.0563738695835800385225	0.0346774382496808780685	0.3648077116181199786027	1528660.539955	 1528718.821446	 0.486131	 1.000000	
0.6724896520900811580645	0.3002898309177496893874	0.9361807647432733858750	0.2674861126918096076999	0.2720458165403394912296	0.0542835028085951673549	0.0246964801375894396629	0.4004697148600047662548	-1.0563738695835800385225	0.0346774382496808780685	0.3648077116181199786027	1528660.539955	 1528718.821446	 0.486131	 1.000000	
0.6724896520900811580645	0.3002898309177496893874	0.9361807647432733858750	0.2674861126918096076999	0.2720458165403394912296	0.0542835028085951673549	0.0246964801375894396629	0.4004697148600047662548	-1.0563738695835800385225	0.0346774382496808780685	0.3648077116181199786027	1528660.539955	 1528718.821446	 0.486131	 1.000000	
0.6724896520900811580645	0.3002898309177496893874	0.9361807647432733858750	0.2674861126918096076999	0.2720458165403394912296	0.0542835028085951673549	0.0246964801375894396629	0.4004697148600047662548	-1.0563738695835800385225	0.0346774382496808780685	0.3648077116181199786027	1528660.539955	 1528718.821446	 0.486131	 1.000000	
0.6724896520900811580645	0.3002898309177496893874	0.9361807647432733858750	0.2674861126918096076999	0.2720458165403394912296	0.0542835028085951673549	0.0246964801375894396629	0.4004697148600047662548	-1.0563738695835800385225	0.0346774382496808780685	0.3648077116181199786027	1528660.539955	 1528718.821446	 0.486131	 1.000000	
0.6724773549921302384647	0.2997792714559769367000	0.9362601830545352887825	0.2679043667318241617181	0.2719298768968785862121	0.0546401809068718172235	0.0246400067924538862529	0.2940033299758141871472	-1.5061581956746825650129	-0.0805416398212469436535	0.0286298262382673682214	1528660.239840	 1528718.521331	 0.486957	 1.000000	
0.6725132874105360647476	0.2999063774099759993597	0.9361103172829994267801	0.2677370163482764575669	0.2721688582863480143637	0.0544337898042425993861	0.0254895930296834792583	0.1091001109730972140621	-1.4775832442895495688617	0.1368707451101193184329	-0.6318502213334107331377	1528662.183818	 1528720.465309	 0.486957	 1.000000	
0.6725132874105360647476	0.2999063774099759993597	0.9361103172829994267801	0.2677370163482764575669	0.2721688582863480143637	0.0544337898042425993861	0.0254895930296834792583	0.1091001109730981299961	-1.4775832442895502349955	0.1368707451101190131215	-0.6318502213334100670039	1528662.183818	 1528720.465309	 0.486957	 1.000000	
0.6725132874105360647476	0.2999063774099759993597	0.9361103172829994267801	0.2677370163482764575669	0.2721688582863480143637	0.0544337898042425993861	0.0254895930296834792583	0.1091001109730981299961	-1.4775832442895502349955	0.1368707451101190131215	-0.6318502213334100670039	1528662.183818	 1528720.465309	 0.486957	 1.000000	
0.6725132874105360647476	0.2999063774099759993597	0.9361103172829994267801	0.2677370163482764575669	0.2721688582863480143637	0.0544337898042425993861	0.0254895930296834792583	0.1091001109730981299961	-1.4775832442895502349955	0.1368707451101190131215	-0.6318502213334100670039	1528662.183818	 1528720.465309	 0.486957	 1.000000	
0.6725132874105360647476	0.2999063774099759993597	0.9361103172829994267801	0.2677370163482764575669	0.2721688582863480143637	0.0544337898042425993861	0.0254895930296834792583	0.1091001109730981299961	-1.4775832442895502349955	0.1368707451101190131215	-0.6318502213334100670039	1528662.183818	 1528720.465309	 0.486957	 1.000000	
0.6725130342788421256017	0.2999175609223334593167	0.9361561316466805449110	0.2676871110198567604854	0.2719060146044596781856	0.0546347895013492151906	0.0255044077362232141093	0.1091001106513971030676	-1.4775831630134248495523	0.1368707749182003496902	-0.6318501854733570288758	1528662.302296	 1528720.583787	 0.486957	 1.000000	
0.6725177627380296563331	0.2999072463424000134502	0.9361431121809857813787	0.2676345213528292243943	0.2719472750377115444209	0.0546615501160998273900	0.0255332243181868069615	-0.0622038558250266604421	-1.4656157368411972807820	0.2452496644149586013661	-0.8291425534268188624054	1528662.275376	 1528720.556867	 0.486957	 1.000000	
0.6725178452721441990647	0.2998472865038757095846	0.9361636893455246299922	0.2676679919050506950562	0.2719883845511272824069	0.0546337221785393664653	0.0254330625504004328996	-0.0283201027867247059899	-1.3802268230037151308665	0.2317634679888796456204	-0.7905236670455377812061	1528662.192681	 1528720.474172	 0.486957	 1.000000	
0.6725178452721441990647	0.2998472865038757095846	0.9361636893455246299922	0.2676679919050506950562	0.2719883845511272824069	0.0546337221785393664653	0.0254330625504004328996	-0.0283201027867247059899	-1.3802268230037151308665	0.2317634679888796456204	-0.7905236670455377812061	1528662.192681	 1528720.474172	 0.486957	 1.000000	
0.6725178452721441990647	0.2998472865038757095846	0.9361636893455246299922	0.2676679919050506950562	0.2719883845511272824069	0.0546337221785393664653	0.0254330625504004328996	-0.0283201027867241439395	-1.3802268230037153529111	0.2317634679888795068425	-0.7905236670455370040500	1528662.192681	 1528720.474172	 0.485612	 1.000000	
0.6725178452721441990647	0.2998472865038757095846	0.9361636893455246299922	0.2676679919050506950562	0.2719883845511272824069	0.0546337221785393664653	0.0254330625504004328996	-0.0283201027867241439395	-1.3802268230037153529111	0.2317634679888795068425	-0.7905236670455370040500	1528662.192681	 1528720.474172	 0.485612	 1.000000	
0.6725178452721441990647	0.2998472865038757095846	0.9361636893455246299922	0.2676679919050506950562	0.2719883845511272824069	0.0546337221785393664653	0.0254330625504004328996	-0.0283201027867241439395	-1.3802268230037153529111	0.2317634679888795068425	-0.7905236670455370040500	1528662.192681	 1528720.474172	 0.485612	 1.000000	
0.6725387513925913385293	0.3001222111591689833965	0.9360857872650105715451	0.2676859929754478173436	0.2719780927317768104423	0.0547180179916425882269	0.0268357484249343893057	-0.2785799657293746567355	-1.1605696482588958584614	0.3388762551142309176200	-1.4648203170287725782828	1528662.623101	 1528720.904592	 0.485612	 1.000000	
0.6725387347693608797172	0.3001730645439273370556	0.9360964971341481088984	0.2676933774893427431252	0.2719909804857036927928	0.0547324619055236660792	0.0268218013935467812503	-0.2785799633768799021816	-1.1605696436931483006560	0.3388762622227722287604	-1.4648203153572867396548	1528662.557911	 1528720.839402	 0.485612	 1.000000	
0.6725387347693608797172	0.3001730645439273370556	0.9360964971341481088984	0.2676933774893427431252	0.2719909804857036927928	0.0547324619055236660792	0.0268218013935467812503	-0.2785799633768799021816	-1.1605696436931483006560	0.3388762622227722287604	-1.4648203153572867396548	1528662.557911	 1528720.839402	 0.485612	 1.000000	
0.6725387347693608797172	0.3001730645439273370556	0.9360964971341481088984	0.2676933774893427431252	0.2719909804857036927928	0.0547324619055236660792	0.0268218013935467812503	-0.2785799633768799021816	-1.1605696436931483006560	0.3388762622227722287604	-1.4648203153572867396548	1528662.557911	 1528720.839402	 0.485612	 1.000000	
0.6725387347693608797172	0.3001730645439273370556	0.9360964971341481088984	0.2676933774893427431252	0.2719909804857036927928	0.0547324619055236660792	0.0268218013935467812503	-0.2785799633768799021816	-1.1605696436931483006560	0.3388762622227722287604	-1.4648203153572867396548	1528662.557911	 1528720.839402	 0.485612	 1.000000	
0.6725387347693608797172	0.3001730645439273370556	0.9360964971341481088984	0.2676933774893427431252	0.2719909804857036927928	0.0547324619055236660792	0.0268218013935467812503	-0.2785799633768799021816	-1.1605696436931483006560	0.3388762622227722287604	-1.4648203153572867396548	1528662.557911	 1528720.839402	 0.485612	 1.000000	
0.6725642777405796968182	0.2996551455332358560035	0.9363320155533781941060	0.2679889976447229482659	0.2718302456267512323684	0.0543674855905117923593	0.0261888430961394330643	-0.0169184833906491707833	-0.9834739546925143072187	0.6905496865497084968410	-1.5580130229405235731122	1528663.114832	 1528721.396323	 0.485612	 1.000000	
0.6725642777405796968182	0.2996551455332358560035	0.9363320155533781941060	0.2679889976447229482659	0.2718302456267512323684	0.0543674855905117923593	0.0261888430961394330643	-0.0169184833906491707833	-0.9834739546925143072187	0.6905496865497084968410	-1.5580130229405235731122	1528663.114832	 1528721.396323	 0.485714	 1.000000	
0.6725493313283927854229	0.2996345945842486258037	0.9366036944103985906196	0.2679920551064158273924	0.2721253046339405234910	0.0540045541297739656317	0.0258101842203322523472	-0.2320207275590114304187	-0.3703070397246571165972	0.6113802537302893691518	-1.2402612350810742203322	1528662.858462	 1528721.139953	 0.485714	 1.000000	
0.6725493313283927854229	0.2996345945842486258037	0.9366036944103985906196	0.2679920551064158273924	0.2721253046339405234910	0.0540045541297739656317	0.0258101842203322523472	-0.2320207275590114304187	-0.3703070397246571165972	0.6113802537302893691518	-1.2402612350810742203322	1528662.858462	 1528721.139953	 0.485714	 1.000000	
0.6725493313283927854229	0.2996345945842486258037	0.9366036944103985906196	0.2679920551064158273924	0.2721253046339405234910	0.0540045541297739656317	0.0258101842203322523472	-0.2320207275590114304187	-0.3703070397246571165972	0.6113802537302893691518	-1.2402612350810742203322	1528662.858462	 1528721.139953	 0.485714	 1.000000	
0.6725517591035269360233	0.2997573119799247787221	0.9366640457166632849351	0.2680256890998055641084	0.2720197689267965235338	0.0541414048627220020893	0.0259179802048836380179	-0.1020604394190361696726	-0.6573710088885033053785	0.5201543495339516764986	-1.2334771245813715978557	1528662.789881	 1528721.071373	 0.485714	 1.000000	
0.6725638896610269812371	0.2994833304177245691946	0.9361324029451736361551	0.2677841981291929074338	0.2721313607642822374189	0.0539975797597552556462	0.0265642823492909067873	-0.2215606848910505188854	0.2089778321276358763470	0.8058775490036854671771	-1.2590708436992761320994	1528663.867809	 1528722.149300	 0.485714	 1.000000	
0.6725638896610269812371	0.2994833304177245691946	0.9361324029451736361551	0.2677841981291929074338	0.2721313607642822374189	0.0539975797597552556462	0.0265642823492909067873	-0.2215606848910505188854	0.2089778321276358763470	0.8058775490036854671771	-1.2590708436992761320994	1528663.867809	 1528722.149300	 0.485714	 1.000000	
0.6725638896610269812371	0.2994833304177245691946	0.9361324029451736361551	0.2677841981291929074338	0.2721313607642822374189	0.0539975797597552556462	0.0265642823492909067873	-0.2215606848910505188854	0.2089778321276358763470	0.8058775490036854671771	-1.2590708436992761320994	1528663.867809	 1528722.149300	 0.485714	 1.000000	
0.6726075222532157393829	0.2996604961212154805139	0.9357188005262051522237	0.2676258660523902488393	0.2718773688682715183873	0.0541962068175148789506	0.0267554160641628596684	-0.1488786351837738941573	0.0417717155335349601963	1.1587044096416356797619	-1.5747377544668712534559	1528663.704715	 1528721.986206	 0.485714	 1.000000	
0.6726075222532157393829	0.2996604961212154805139	0.9357188005262051522237	0.2676258660523902488393	0.2718773688682715183873	0.0541962068175148789506	0.0267554160641628596684	-0.1488786351837738941573	0.0417717155335349601963	1.1587044096416356797619	-1.5747377544668712534559	1528663.704715	 1528721.986206	 0.485714	 1.000000	
0.6726209372158911126149	0.2996925615410772070213	0.9349795387501833587862	0.2678418102202787531851	0.2716945823507417867582	0.0538705044508807837089	0.0267213148669092868948	-0.7374767150980199303945	0.1869153453094366257314	1.6254411034107114630842	-2.3473154393122555028128	1528662.596883	 1528720.878374	 0.483688	 1.000000	
0.6726209372158911126149	0.2996925615410772070213	0.9349795387501833587862	0.2678418102202787531851	0.2716945823507417867582	0.0538705044508807837089	0.0267213148669092868948	-0.7374767150980199303945	0.1869153453094366257314	1.6254411034107114630842	-2.3473154393122555028128	1528662.596883	 1528720.878374	 0.483688	 1.000000	
0.6726209372158911126149	0.2996925615410772070213	0.9349795387501833587862	0.2678418102202787531851	0.2716945823507417867582	0.0538705044508807837089	0.0267213148669092868948	-0.7374767150980199303945	0.1869153453094366257314	1.6254411034107114630842	-2.3473154393122555028128	1528662.596883	 1528720.878374	 0.483688	 1.000000	
0.6726209372158911126149	0.2996925615410772070213	0.9349795387501833587862	0.2678418102202787531851	0.2716945823507417867582	0.0538705044508807837089	0.0267213148669092868948	-0.7374767150980199303945	0.1869153453094366257314	1.6254411034107114630842	-2.3473154393122555028128	1528662.596883	 1528720.878374	 0.483688	 1.000000	
