-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018462	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.018182	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017910	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017647	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017391	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.017143	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016901	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016667	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016438	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016216	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.016000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015789	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015584	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015385	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015190	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015000	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014815	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014634	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.014458	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015476	 1.000000	
-0.3229916967854219445044	146940997.970573	 146940998.663720	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015476	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015294	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.015116	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014943	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014773	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014607	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014444	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014286	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.014130	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013978	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013830	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013684	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013542	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013402	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013265	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013131	 1.000000	
-0.3231405346173552572964	146941077.405321	 146941078.098468	 0.013000	 1.000000	
