    0.145185883082571743E+00   -0.111925877637479498E+01    0.970219429396997235E+00   -0.486370504640041763E+05   -0.108757551123153728E+02    1
    0.194096552611559336E+00   -0.102055601182432110E+01    0.116753308863688976E+01   -0.483399325858079828E+05   -0.108767551123153954E+02    1
    0.225107890214652717E+00   -0.108820314567225607E+01    0.102050124402726206E+01   -0.482612597402653410E+05   -0.108777551123154570E+02    1
    0.240118051243968456E+00   -0.126942549022435047E+01    0.744693296467941579E+00   -0.482223782300184030E+05   -0.108787551123154440E+02    1
   -0.433393408319305229E+00   -0.998751545660184981E+00    0.123464861114110835E+01   -0.476988015580295760E+05   -0.108797551123154133E+02    1
    0.459020615194977166E-01   -0.134087723471004683E+01    0.116819280121688451E+01   -0.473322635650035445E+05   -0.108807551123154163E+02    1
    0.229771200172272705E+00   -0.108922672074496862E+01    0.105117797902676036E+01   -0.471999440116185433E+05   -0.108817551123153891E+02    1
   -0.394573300969612961E+00   -0.997210218402757587E+00    0.126368580438222078E+01   -0.470170780085177539E+05   -0.108827551123153565E+02    1
    0.838158159554863724E-01   -0.140384718374871209E+01    0.111465042828374794E+01   -0.467742541744424889E+05   -0.108837551123154146E+02    1
    0.172606166339209000E+00   -0.137490875602263607E+01    0.656003195620007640E+00   -0.467302251373140607E+05   -0.108847551123154567E+02    1
    0.158555209636688232E+00   -0.110737869143486023E+01    0.101715436485269151E+01   -0.467291513663764563E+05   -0.108857551123154579E+02    1
    0.320429713018043349E+00   -0.104340034571016860E+01    0.112700505794065564E+01   -0.467164754046765884E+05   -0.108867551123154627E+02    1
    0.394169368615277294E+00   -0.123997235799335215E+01    0.108233378699677485E+01   -0.466435099336511921E+05   -0.108877551123154070E+02    1
    0.164467186951246735E+00   -0.122271273143929315E+01    0.816293435750063634E+00   -0.465616309138422221E+05   -0.108887551123153870E+02    1
    0.101342802666209431E+00   -0.115002057882441777E+01    0.100696316164618760E+01   -0.462245534267535986E+05   -0.108897551123153900E+02    1
    0.295604187052114886E+00   -0.106684501311721913E+01    0.110851328359118373E+01   -0.462046565178755700E+05   -0.108907551123153787E+02    1
    0.185788120253391642E+00   -0.173715491331430028E+01    0.116970214105196013E+01   -0.460249856244940893E+05   -0.108917551123153871E+02    1
    0.209545840748365686E+00   -0.106355130188632341E+01    0.110146547882254708E+01   -0.459422383474714952E+05   -0.108927551123153297E+02    1
    0.225863493281725503E+00   -0.113906246526579880E+01    0.992463464476830093E+00   -0.456154641457380058E+05   -0.108937551123153771E+02    1
    0.405220114389561736E+00   -0.102989732300965109E+01    0.118009955957663482E+01   -0.453656051525796865E+05   -0.108947551123153943E+02    1
    0.255847104042830731E+00   -0.111508823354476538E+01    0.961684019736871898E+00   -0.453655499460731080E+05   -0.108957551123154008E+02    1
    0.159719589270576279E+00   -0.110832874572574802E+01    0.102032401648700999E+01   -0.452767777247772392E+05   -0.108967551123153950E+02    1
    0.270002772575113070E+00   -0.152773579651601166E+01    0.104587891067147942E+01   -0.452288441959452684E+05   -0.108977551123153393E+02    1
    0.524368306671083584E-01   -0.125400702793928076E+01    0.100497916733091897E+01   -0.451905583901751306E+05   -0.108987551123153583E+02    1
    0.148995462830552206E+00   -0.980822449158323284E+00    0.118506878994813047E+01   -0.451391776653032284E+05   -0.108997551123153524E+02    1
   -0.259875514064379032E+00   -0.852354727963858583E+00    0.127101713511196945E+01   -0.448430512484158244E+05   -0.109007551123153839E+02    1
    0.193404309884664505E+00   -0.173355220982311486E+01    0.108197736754291940E+01   -0.448032839362946543E+05   -0.109017551123153797E+02    1
   -0.177084888804722063E+00   -0.973117102539106771E+00    0.124155806637497501E+01   -0.446908708280404826E+05   -0.109027551123153330E+02    1
    0.158366450224004529E+00   -0.157528572543946632E+01    0.107443922794483870E+01   -0.444009737471189219E+05   -0.109037551123153875E+02    1
   -0.585175423346670498E-01   -0.117385175382166862E+01    0.120539818780367658E+01   -0.443286990770127231E+05   -0.109047551123154580E+02    1
    0.295555194391942111E-01   -0.117230968018455961E+01    0.108125966662187367E+01   -0.440801614874914230E+05   -0.109057551123154273E+02    1
   -0.170103920971074907E+00   -0.986197262286039322E+00    0.129449278912759347E+01   -0.437809180729317231E+05   -0.109067551123154196E+02    1
    0.177640718441809509E+00   -0.114589094070145148E+01    0.998399911645236449E+00   -0.437522076255951397E+05   -0.109077551123154244E+02    1
    0.513415921405550035E-01   -0.997634387014128876E+00    0.121764846390967829E+01   -0.437519544978241611E+05   -0.109087551123153936E+02    1
    0.540780651039682869E-01   -0.108057941879982344E+01    0.112419807924735915E+01   -0.435908996743847238E+05   -0.109097551123154233E+02    1
   -0.759365481121918040E-01   -0.117627096560839783E+01    0.124413347357323034E+01   -0.434460794371880329E+05   -0.109107551123153783E+02    1
    0.220010084696509067E+00   -0.114768447914190341E+01    0.940458204201700565E+00   -0.433453250808402663E+05   -0.109117551123153653E+02    1
    0.234273080150178004E+00   -0.161290160335155219E+01    0.954725630900856381E+00   -0.430625024137678774E+05   -0.109127551123154429E+02    1
    0.346085149756660049E+00   -0.106925409677227989E+01    0.113497000827154282E+01   -0.429848263895077253E+05   -0.109137551123154370E+02    1
   -0.110013425350189209E+00   -0.102731907367706299E+01    0.124383736964413938E+01   -0.428137082646316994E+05   -0.109147551123154116E+02    1
   -0.464646857511418709E+00   -0.110724381322014320E+01    0.126365087503783680E+01   -0.427835844881985249E+05   -0.109157551123153809E+02    1
    0.104737688678777419E+00   -0.983988904555988864E+00    0.120452770780328633E+01   -0.424582618268699734E+05   -0.109167551123154034E+02    1
    0.170771062374114990E+00   -0.157577621936798096E+01    0.957692933651874356E+00   -0.424467882797348066E+05   -0.109177551123153993E+02    1
    0.230007621180303823E+00   -0.154009018370894823E+01    0.779791478303578978E+00   -0.422903053741330150E+05   -0.109187551123153241E+02    1
    0.310452385653525620E+00   -0.152329901360950837E+01    0.125639595814910487E+01   -0.422683610576781721E+05   -0.109197551123153733E+02    1
    0.214807450218856055E+00   -0.143677799415825547E+01    0.569501234357422947E+00   -0.420354375897504724E+05   -0.109207551123154030E+02    1
    0.720004361580472985E-01   -0.122191215930017760E+01    0.100062062964554599E+01   -0.418519413248583223E+05   -0.109217551123154006E+02    1
    0.996317347074728854E-01   -0.101002281040744002E+01    0.117912602495501373E+01   -0.418465707881195631E+05   -0.109227551123154019E+02    1
    0.484483003616333008E+00   -0.930479824542999268E+00    0.124146899356210194E+01   -0.418002879575272673E+05   -0.109237551123153782E+02    1
   -0.293950501236370787E-01   -0.108363922141298108E+01    0.121069909515234020E+01   -0.417452573175732905E+05   -0.109247551123153439E+02    1
    0.451557769173329016E+00   -0.113975221804522286E+01    0.118974886485342046E+01   -0.415158251153577876E+05   -0.109257551123153522E+02    1
    0.352892335073813679E+00   -0.118363543102921076E+01    0.102711685756237947E+01   -0.414711679827261542E+05   -0.109267551123153925E+02    1
   -0.438800508638947706E+00   -0.996928916466164328E+00    0.125706562612423234E+01   -0.414681238623531681E+05   -0.109277551123153955E+02    1
    0.292479087536506976E+00   -0.133724487633624589E+01    0.858839054100137389E+00   -0.414657843116195290E+05   -0.109287551123154252E+02    1
    0.113941212028988548E+00   -0.124207953423216422E+01    0.929419075895422719E+00   -0.412092086517779971E+05   -0.109297551123153820E+02    1
   -0.437507113202885378E+00   -0.994587113898146580E+00    0.127107694951412054E+01   -0.411749660819893907E+05   -0.109307551123153939E+02    1
    0.109176838216396344E+00   -0.114380921268952473E+01    0.102224682063304528E+01   -0.408719960044278778E+05   -0.109317551123154306E+02    1
    0.234746612812588018E+00   -0.102103869814420811E+01    0.118926957462594451E+01   -0.408078568061941114E+05   -0.109327551123153910E+02    1
    0.781778366344122455E-01   -0.132079844212692432E+01    0.102928140352517428E+01   -0.407298842269998568E+05   -0.109337551123154011E+02    1
    0.365907831014703144E+00   -0.100360704417082180E+01    0.120917999421292355E+01   -0.406963521199900206E+05   -0.109347551123154183E+02    1
    0.353920686089430725E+00   -0.105977814843449591E+01    0.115041793281220328E+01   -0.406946729296112244E+05   -0.109357551123154302E+02    1
   -0.957334549702018589E-01   -0.106946702806509553E+01    0.127670309011903971E+01   -0.406820780077031304E+05   -0.109367551123154527E+02    1
    0.271134921321468880E+00   -0.978907711710558459E+00    0.122269304877766549E+01   -0.406047735191484971E+05   -0.109377551123154255E+02    1
    0.300002520939066653E+00   -0.113520101819270991E+01    0.103052080806109481E+01   -0.405929914728098884E+05   -0.109387551123154179E+02    1
   -0.400240012193791572E+00   -0.976787575605453373E+00    0.127371741052231613E+01   -0.405560705937139210E+05   -0.109397551123154173E+02    1
    0.273051798343658447E+00   -0.123973235487937927E+01    0.814857390414341132E+00   -0.404659572500534996E+05   -0.109407551123153439E+02    1
    0.873780476795936734E-01   -0.111814236763918906E+01    0.105875522086648521E+01   -0.404026296477250216E+05   -0.109417551123153309E+02    1
    0.208537426321741437E+00   -0.112717257519412373E+01    0.965071871795120773E+00   -0.403922589463842814E+05   -0.109427551123153393E+02    1
    0.306533161367911089E+00   -0.133606602969967891E+01    0.934846780467621707E+00   -0.403717530118359136E+05   -0.109437551123153494E+02    1
    0.410665333271026611E+00   -0.102981203794479370E+01    0.122345681918329796E+01   -0.401973137008237391E+05   -0.109447551123153595E+02    1
    0.431017555710592859E+00   -0.110955202632321637E+01    0.115031055562853557E+01   -0.400986055158005838E+05   -0.109457551123153873E+02    1
    0.508200876567426185E-01   -0.138084927934594281E+01    0.121411767964910911E+01   -0.400462117632895024E+05   -0.109467551123153690E+02    1
    0.134633401994894708E+00   -0.127405515225166521E+01    0.841103260930143537E+00   -0.399794847002562674E+05   -0.109477551123153560E+02    1
    0.427703226876498199E+00   -0.102995826659621192E+01    0.122661065764026112E+01   -0.398601205517246708E+05   -0.109487551123154141E+02    1
   -0.250344738139880063E+00   -0.928870131951456734E+00    0.123869203234780012E+01   -0.398361600769295546E+05   -0.109497551123154278E+02    1
    0.749241280004803167E-01   -0.997910062622929139E+00    0.125203806461349409E+01   -0.397172904298268695E+05   -0.109507551123153899E+02    1
    0.458801821660049236E+00   -0.113975029687675855E+01    0.119329157382307804E+01   -0.396770541946830926E+05   -0.109517551123154089E+02    1
    0.301562453657970631E+00   -0.121535317568785883E+01    0.933004605097971895E+00   -0.393109481174196699E+05   -0.109527551123154030E+02    1
    0.158367993218867298E+00   -0.120470962099990153E+01    0.891700566220181234E+00   -0.391964161372006129E+05   -0.109537551123154007E+02    1
    0.290824271286129865E+00   -0.149821025981578870E+01    0.113474939127603314E+01   -0.391701951300156870E+05   -0.109547551123154410E+02    1
    0.188843011856079102E+00   -0.155795955657958984E+01    0.802168459418250657E+00   -0.391536812006101245E+05   -0.109557551123153711E+02    1
    0.470936803191108644E+00   -0.113200607126901698E+01    0.121251389032364898E+01   -0.391130670413227344E+05   -0.109567551123153457E+02    1
    0.876127058236524370E-01   -0.100495007069298969E+01    0.120237715136726386E+01   -0.391099320327684982E+05   -0.109577551123153238E+02    1
    0.155387142561374758E+00   -0.988822570930727895E+00    0.121686122726429624E+01   -0.390558767077110024E+05   -0.109587551123153712E+02    1
    0.259356678663466456E+00   -0.117951615550459277E+01    0.947095729204762593E+00   -0.390418803809339370E+05   -0.109597551123154595E+02    1
   -0.331093718417088678E+00   -0.948848512504649300E+00    0.127728898729679252E+01   -0.389556375856170998E+05   -0.109607551123154625E+02    1
    0.140086826919014862E+00   -0.143859239977886189E+01    0.943227960710344759E+00   -0.389536382309557739E+05   -0.109617551123154549E+02    1
    0.410944740639544892E+00   -0.127401182903982013E+01    0.119619123286958251E+01   -0.389266724969334246E+05   -0.109627551123154152E+02    1
    0.106599277283679239E+00   -0.127424495690539574E+01    0.871187598069467994E+00   -0.388754522287599029E+05   -0.109637551123154200E+02    1
    0.470173205914025893E+00   -0.110678514717571597E+01    0.122710086491484960E+01   -0.386695824566230804E+05   -0.109647551123154461E+02    1
    0.300870276480843080E+00   -0.155582762024388011E+01    0.128300344222998852E+01   -0.385473617641247838E+05   -0.109657551123153691E+02    1
    0.136309000969997762E+00   -0.155394729340502047E+01    0.117268435793187531E+01   -0.384818532486519980E+05   -0.109667551123153597E+02    1
    0.376969940440995743E+00   -0.110958261615292564E+01    0.108690335335557786E+01   -0.382566828408026049E+05   -0.109677551123153911E+02    1
   -0.775714721065204338E-01   -0.959342755113721246E+00    0.125462117548567154E+01   -0.381516343867172982E+05   -0.109687551123154226E+02    1
   -0.352071187833248311E+00   -0.873891388356315968E+00    0.123820298635441528E+01   -0.381476903076624803E+05   -0.109697551123154149E+02    1
    0.235705208333509941E+00   -0.967491631965049503E+00    0.124749324432343300E+01   -0.379812791490129239E+05   -0.109707551123154197E+02    1
   -0.244324898604296292E+00   -0.945915372463668636E+00    0.125259783537428593E+01   -0.379696518943072733E+05   -0.109717551123154831E+02    1
    0.157864527147806077E+00   -0.991440137721979031E+00    0.120652857978878303E+01   -0.379421931959099602E+05   -0.109727551123154363E+02    1
    0.290601144899410024E+00   -0.138533456984182957E+01    0.922017382403231611E+00   -0.378405083626665073E+05   -0.109737551123154091E+02    1
   -0.397561295885980548E+00   -0.958017526144636200E+00    0.126112202289885666E+01   -0.377188304761748077E+05   -0.109747551123154139E+02    1
   -0.399323289504678880E+00   -0.957773426846379117E+00    0.126245093196338432E+01   -0.374978395993650192E+05   -0.109757551123153565E+02    1
    0.388457761633449472E+00   -0.107046378260292796E+01    0.117269514365375915E+01   -0.374969893761987551E+05   -0.109767551123153275E+02    1
    0.844869186626524549E-01   -0.102515932089720829E+01    0.118378166135697005E+01   -0.374848934516489317E+05   -0.109777551123154069E+02    1
   -0.421093956036495243E+00   -0.953479995806295832E+00    0.124460142919983929E+01   -0.374831534630644164E+05   -0.109787551123154525E+02    1
   -0.469533565459489211E+00   -0.102213427372170162E+01    0.127866687271278523E+01   -0.372935892841842506E+05   -0.109797551123154147E+02    1
    0.123873402319378378E+00   -0.146275142070010045E+01    0.104249866782262024E+01   -0.372872228377442443E+05   -0.109807551123154230E+02    1
    0.468289137234567221E+00   -0.110967107403077847E+01    0.120642219208151968E+01   -0.371106470878235705E+05   -0.109817551123153923E+02    1
    0.101115503588761757E+00   -0.152610311828047474E+01    0.128330984468812015E+01   -0.370961259326737418E+05   -0.109827551123153153E+02    1
   -0.205908477306365967E+00   -0.941972702741622925E+00    0.126719232935820170E+01   -0.370757138385836879E+05   -0.109837551123153716E+02    1
    0.253799857235595616E+00   -0.157435215499639503E+01    0.104792638567783247E+01   -0.370625497925602249E+05   -0.109847551123154119E+02    1
   -0.364042818546295166E+00   -0.945055633783340454E+00    0.126645376762789397E+01   -0.370249020585108010E+05   -0.109857551123153705E+02    1
    0.217516730177461759E+00   -0.131886417310301507E+01    0.637646036511201664E+00   -0.368831208643810241E+05   -0.109867551123153593E+02    1
    0.299652979369015915E+00   -0.101461485178312438E+01    0.117650806470905844E+01   -0.368590546190967871E+05   -0.109877551123153658E+02    1
    0.257470001146317906E+00   -0.997064564755306471E+00    0.120227232216401014E+01   -0.365813120641379428E+05   -0.109887551123153511E+02    1
   -0.374471604824066162E+00   -0.939859837293624878E+00    0.129652472258064666E+01   -0.364771293789312913E+05   -0.109897551123153576E+02    1
    0.486894030278469003E+00   -0.841162021513285119E+00    0.128129253670643495E+01   -0.364437061013239581E+05   -0.109907551123153944E+02    1
    0.115243021103402565E+00   -0.999453687787410061E+00    0.120441677606465936E+01   -0.364182293565049404E+05   -0.109917551123154453E+02    1
   -0.307262320509514075E+00   -0.102752741631257516E+01    0.128470450889753462E+01   -0.362014166359643350E+05   -0.109927551123154661E+02    1
    0.137674185997932130E+00   -0.150221539180881036E+01    0.107680553105528265E+01   -0.361342413607634662E+05   -0.109937551123153803E+02    1
    0.229481108814584500E+00   -0.103555363902824826E+01    0.118876403463998392E+01   -0.360083590372085819E+05   -0.109947551123153922E+02    1
   -0.121532319820375434E+00   -0.985245232368245905E+00    0.128235238032922139E+01   -0.359581187898529533E+05   -0.109957551123154644E+02    1
    0.254682159132454844E+00   -0.167968610547689767E+01    0.127458636618367649E+01   -0.359571458652552101E+05   -0.109967551123154248E+02    1
    0.173183253629641598E+00   -0.107326059232671245E+01    0.108688101866994535E+01   -0.358421129778994873E+05   -0.109977551123153763E+02    1
    0.324047714370644391E-01   -0.868515261408878469E+00    0.126205663879741814E+01   -0.358203820258104897E+05   -0.109987551123153899E+02    1
    0.196364987996871188E+00   -0.118134763810132926E+01    0.907347540993276858E+00   -0.357567513624442799E+05   -0.109997551123153912E+02    1
    0.962974865348850129E-01   -0.124569521863139254E+01    0.961922513718625583E+00   -0.357467809607837698E+05   -0.110007551123153764E+02    1
   -0.283887523558915944E+00   -0.925435684074791265E+00    0.125660183044801554E+01   -0.357114012266284772E+05   -0.110017551123154060E+02    1
   -0.126820981502532959E+00   -0.955174356698989868E+00    0.123998706216078136E+01   -0.355834839001546570E+05   -0.110027551123153948E+02    1
    0.344090282917022705E+00   -0.111109811067581177E+01    0.109725644059703087E+01   -0.353854541197367944E+05   -0.110037551123153268E+02    1
   -0.302590798322582399E+00   -0.873626836576398169E+00    0.126974513307045767E+01   -0.353149859602757060E+05   -0.110047551123153440E+02    1
    0.277433685663693419E+00   -0.144850686865771827E+01    0.955980900178702075E+00   -0.350708639713612502E+05   -0.110057551123153470E+02    1
    0.277594873322201008E+00   -0.124470470950427581E+01    0.785551763561735394E+00   -0.350701469155030936E+05   -0.110067551123152914E+02    1
    0.157922013166308384E+00   -0.119460443954775641E+01    0.931585671925273751E+00   -0.349324566557716462E+05   -0.110077551123152979E+02    1
    0.140694750831872328E+00   -0.105354175212674406E+01    0.116887229860735631E+01   -0.348922461744264801E+05   -0.110087551123153382E+02    1
    0.215283316844810946E-01   -0.111284697991635184E+01    0.115253811777416182E+01   -0.347796016325702585E+05   -0.110097551123153341E+02    1
   -0.495237138450609515E+00   -0.102727392907642656E+01    0.124293262221348866E+01   -0.347760822064539752E+05   -0.110107551123153744E+02    1
   -0.173856159262461007E-01   -0.991894014391699219E+00    0.124009723261738891E+01   -0.347592147496297912E+05   -0.110117551123153916E+02    1
    0.252073267232038489E+00   -0.100356033553656498E+01    0.118610540506985718E+01   -0.347013614776755130E+05   -0.110127551123153697E+02    1
    0.413865481232579491E+00   -0.109348598633993443E+01    0.118882138791574632E+01   -0.346793624983425689E+05   -0.110137551123153532E+02    1
   -0.151225446039173872E+00   -0.932454220854394222E+00    0.126967330105788778E+01   -0.346640604635538184E+05   -0.110147551123153313E+02    1
   -0.810915592070426405E-01   -0.905021366140361216E+00    0.123085137854874116E+01   -0.345968758209196385E+05   -0.110157551123153450E+02    1
    0.241720536031058697E+00   -0.124636172785269217E+01    0.832488073838529408E+00   -0.345433466249096236E+05   -0.110167551123153800E+02    1
    0.466672751477025249E+00   -0.101374094152125060E+01    0.124115848832850317E+01   -0.344200713467111782E+05   -0.110177551123153741E+02    1
   -0.433164317015212186E+00   -0.932788981646958781E+00    0.127508439920773631E+01   -0.343295844690349841E+05   -0.110187551123153042E+02    1
    0.394642720475123499E-01   -0.104954644548286158E+01    0.119528416310022045E+01   -0.341502558400179041E+05   -0.110197551123153072E+02    1
   -0.498738714030647567E+00   -0.100119442076125820E+01    0.125549559640374464E+01   -0.340801635866242505E+05   -0.110207551123153582E+02    1
   -0.311846734592443608E+00   -0.909204519348278062E+00    0.127269108635771633E+01   -0.340687700771866948E+05   -0.110217551123153665E+02    1
    0.594061527512114163E-01   -0.108628123252503617E+01    0.115792992798751548E+01   -0.340046784567173017E+05   -0.110227551123153980E+02    1
    0.259125015554893312E+00   -0.167343063522149138E+01    0.128759476805343120E+01   -0.339982998808497214E+05   -0.110237551123154560E+02    1
   -0.264126407737434676E+00   -0.871757875927669179E+00    0.125561645021459611E+01   -0.339933283008002109E+05   -0.110247551123153738E+02    1
   -0.272016936849510005E+00   -0.902761009691153582E+00    0.129609416241440734E+01   -0.337462730815666946E+05   -0.110257551123153483E+02    1
   -0.437159145332083221E+00   -0.852238118528007682E+00    0.125953914398060052E+01   -0.332001641225575004E+05   -0.110267551123154011E+02    1
    0.342964189940068942E+00   -0.111618213247423181E+01    0.110953881901515716E+01   -0.330936941114909860E+05   -0.110277551123153863E+02    1
   -0.678409015727547415E-01   -0.105652324582733481E+01    0.125584373120419746E+01   -0.330138054771679672E+05   -0.110287551123154106E+02    1
    0.287508159144695519E+00   -0.156177323079561248E+01    0.123128532353631059E+01   -0.330010945893558091E+05   -0.110297551123154047E+02    1
   -0.354297833760078063E+00   -0.892943830640086311E+00    0.126050979876774272E+01   -0.328466010891217738E+05   -0.110307551123153349E+02    1
   -0.483510361577302428E+00   -0.114314006106697841E+01    0.127573177338792521E+01   -0.328201173346448995E+05   -0.110317551123153166E+02    1
    0.201540535171175206E+00   -0.109196357155855139E+01    0.110955370151251498E+01   -0.328097237055129226E+05   -0.110327551123153906E+02    1
   -0.700067281723022461E-01   -0.101829662919044495E+01    0.125797977213447121E+01   -0.327831201903068140E+05   -0.110337551123154185E+02    1
   -0.292559279609568179E+00   -0.880625503138319665E+00    0.129318708767815704E+01   -0.327662999723520770E+05   -0.110347551123154073E+02    1
    0.280794300392765761E+00   -0.130491379553508002E+01    0.805057167571169630E+00   -0.327403577539775506E+05   -0.110357551123153890E+02    1
    0.343778445911438801E+00   -0.111981368264962500E+01    0.108757808864297578E+01   -0.326871117122503492E+05   -0.110367551123153280E+02    1
    0.216170966625213623E+00   -0.158274003863334656E+01    0.811029726780757465E+00   -0.326856200018169475E+05   -0.110377551123153257E+02    1
   -0.141373549551569888E+00   -0.901361463432462262E+00    0.126189028914117674E+01   -0.326499043224643028E+05   -0.110387551123154033E+02    1
    0.202781000209222184E+00   -0.174616823240287444E+01    0.104591919840759084E+01   -0.326251790157360520E+05   -0.110397551123153956E+02    1
    0.314736300809435265E+00   -0.106077712480192776E+01    0.115255016179246628E+01   -0.325464205368113471E+05   -0.110407551123153862E+02    1
   -0.423915863037109375E+00   -0.878399401903152466E+00    0.125969884357897532E+01   -0.324670655416508598E+05   -0.110417551123153732E+02    1
   -0.450466180511361391E+00   -0.109836181090025908E+01    0.128135917635095709E+01   -0.324182914762741857E+05   -0.110427551123153833E+02    1
   -0.279894681544570478E+00   -0.871603122199337221E+00    0.127971001628328196E+01   -0.323763089717168041E+05   -0.110437551123154680E+02    1
    0.227189376671329435E+00   -0.157346782155811837E+01    0.878797674921886651E+00   -0.322862522727186515E+05   -0.110447551123153769E+02    1
    0.322587633795015094E-01   -0.952399575615626937E+00    0.124658669429164881E+01   -0.322747342036201735E+05   -0.110457551123153195E+02    1
   -0.100924732129025307E+00   -0.863114017365261610E+00    0.127563757226873098E+01   -0.322251157463236959E+05   -0.110467551123154148E+02    1
   -0.497171887715462280E+00   -0.104769081692046795E+01    0.129438565847226572E+01   -0.322242260220715834E+05   -0.110477551123154836E+02    1
   -0.172982964596185562E+00   -0.874834209018357623E+00    0.129777362188950174E+01   -0.322204412524052605E+05   -0.110487551123154724E+02    1
   -0.333464251952268698E+00   -0.866807258705335482E+00    0.129425350174565224E+01   -0.321916051913014890E+05   -0.110497551123154523E+02    1
   -0.413082483984346660E+00   -0.873063000990887073E+00    0.128185761383140040E+01   -0.321341332973579993E+05   -0.110507551123154109E+02    1
    0.978120200714716059E-01   -0.119137665240977020E+01    0.990363012315997659E+00   -0.321168794906306866E+05   -0.110517551123153481E+02    1
    0.232143557316834892E+00   -0.122612352813772985E+01    0.819091313677884569E+00   -0.320705020710241297E+05   -0.110527551123153938E+02    1
   -0.563007634196718842E-01   -0.101792646430477607E+01    0.126680771459795283E+01   -0.320171610247661010E+05   -0.110537551123154714E+02    1
    0.205059396432201613E+00   -0.136006140809439069E+01    0.673360557667308179E+00   -0.320157209070907847E+05   -0.110547551123154086E+02    1
    0.413302169134966535E+00   -0.846858316954266499E+00    0.129450505681595196E+01   -0.320086686154847121E+05   -0.110557551123153797E+02    1
    0.587635290526010712E-01   -0.119826858241873113E+01    0.106821683854657268E+01   -0.319891144209463309E+05   -0.110567551123153507E+02    1
    0.499872565269470215E+00   -0.924013137817382813E+00    0.126440868678458540E+01   -0.319797004190320004E+05   -0.110577551123152951E+02    1
   -0.121125966874219226E+00   -0.868390870351291255E+00    0.127521126422472419E+01   -0.319414760567990379E+05   -0.110587551123153123E+02    1
    0.453409434905970299E-01   -0.104596962478390942E+01    0.118212332598334791E+01   -0.319398959783066384E+05   -0.110597551123153988E+02    1
    0.227490461683295342E+00   -0.122297935602589192E+01    0.838698107885412880E+00   -0.318795090937812274E+05   -0.110607551123154497E+02    1
   -0.472726748379535600E+00   -0.880534292001744934E+00    0.128766341031819587E+01   -0.318396328867334814E+05   -0.110617551123153692E+02    1
    0.225749401591350263E+00   -0.165732534336109616E+01    0.103428574441580134E+01   -0.316095801050245864E+05   -0.110627551123153971E+02    1
   -0.530491639863956976E-01   -0.103346101100347454E+01    0.123602333329977898E+01   -0.316054542087934169E+05   -0.110637551123154498E+02    1
    0.368250065657972026E+00   -0.119728624591434096E+01    0.100649193108013102E+01   -0.315939961589275335E+05   -0.110647551123154457E+02    1
   -0.340370413637311298E+00   -0.896449795627862311E+00    0.127968302800167000E+01   -0.314894571249482833E+05   -0.110657551123154185E+02    1
   -0.328528471938228650E-01   -0.879482495177656975E+00    0.128567887973729356E+01   -0.314640128892299981E+05   -0.110667551123153505E+02    1
   -0.353316791972013711E-01   -0.111753354864504351E+01    0.120589314002340742E+01   -0.314372464641795523E+05   -0.110677551123153357E+02    1
    0.317766364116643718E+00   -0.980645641657313938E+00    0.123696801103735976E+01   -0.314044830732963746E+05   -0.110687551123153565E+02    1
   -0.413641079754839547E-01   -0.948855142220333292E+00    0.126406726628435750E+01   -0.313684823717883410E+05   -0.110697551123153985E+02    1
    0.258251819432564478E+00   -0.109864630805349384E+01    0.107715524180780098E+01   -0.312214274995778469E+05   -0.110707551123153856E+02    1
   -0.217586333540258914E-01   -0.908252451548606121E+00    0.128925211497092307E+01   -0.311842294105966066E+05   -0.110717551123153548E+02    1
    0.194473353143804428E+00   -0.109885784127991082E+01    0.107067091111428425E+01   -0.311408029779459976E+05   -0.110727551123153933E+02    1
    0.345556787040171010E-01   -0.871904259718889740E+00    0.124123467411170352E+01   -0.311112705566380464E+05   -0.110737551123154194E+02    1
   -0.172569155693054199E-01   -0.107022643089294434E+01    0.125263256659566102E+01   -0.310939400197489667E+05   -0.110747551123153958E+02    1
    0.240652383936263092E+00   -0.974241263855131656E+00    0.123630508314861531E+01   -0.310764401310463727E+05   -0.110757551123153970E+02    1
   -0.328412043007813570E-01   -0.936660459847365789E+00    0.126441770337510695E+01   -0.309731958466822543E+05   -0.110767551123153769E+02    1
    0.342851224122066034E-01   -0.109348496306618426E+01    0.119570632740866811E+01   -0.309442326315741957E+05   -0.110777551123153337E+02    1
    0.156140216710282664E+00   -0.130350590814620926E+01    0.735910258752828339E+00   -0.309105662487323571E+05   -0.110787551123153705E+02    1
    0.306044161319732666E+00   -0.858087062835693359E+00    0.128640299927899471E+01   -0.308448625254364524E+05   -0.110797551123154143E+02    1
    0.124291479480894584E+00   -0.876012045779586135E+00    0.126436557421809903E+01   -0.307705974311753016E+05   -0.110807551123153765E+02    1
   -0.188097151623442760E+00   -0.103358227763223809E+01    0.129922275039337509E+01   -0.306702187016893586E+05   -0.110817551123153830E+02    1
   -0.435443860910681935E+00   -0.952425531839489636E+00    0.127902161166686090E+01   -0.306225727206643860E+05   -0.110827551123153789E+02    1
   -0.426343954756289722E+00   -0.104420078959976603E+01    0.128271292513347523E+01   -0.304952013591316390E+05   -0.110837551123153464E+02    1
    0.164434666896924986E+00   -0.873617272919525956E+00    0.129308943784996555E+01   -0.304633783555604896E+05   -0.110847551123153707E+02    1
    0.214466610902949051E+00   -0.103523976714720911E+01    0.120213804937240809E+01   -0.303853018166743168E+05   -0.110857551123154057E+02    1
